date,time,sym_root,sym_suffix,size
2019-05-29,13:15:00,AGM,A,200
2019-05-29,15:53:00,AGM,A,200
2019-05-29,15:54:00,AGM,A,20
2019-05-29,15:58:00,AGM,A,100
2019-05-29,16:00:00,AGM,A,100
2019-05-29,16:02:00,AGM,A,100
2019-05-30,13:47:00,AGM,A,350
2019-05-30,14:44:00,AGM,A,300
2019-05-30,14:46:00,AGM,A,100
2019-05-30,14:51:00,AGM,A,50
2019-05-30,16:00:00,AGM,A,196
2019-05-30,16:02:00,AGM,A,100
2019-05-30,16:04:00,AGM,A,350
2019-05-31,16:02:00,AGM,A,18
2019-06-03,09:30:00,AGM,A,200
2019-06-03,09:48:00,AGM,A,286
2019-06-03,09:49:00,AGM,A,100
2019-06-03,12:43:00,AGM,A,20
2019-06-03,16:00:00,AGM,A,120
2019-06-03,16:02:00,AGM,A,134
2019-06-04,09:35:00,AGM,A,300
2019-06-04,09:36:00,AGM,A,200
2019-06-04,09:54:00,AGM,A,360
2019-06-04,09:55:00,AGM,A,200
2019-06-04,09:56:00,AGM,A,400
2019-06-04,10:01:00,AGM,A,206
2019-06-04,10:14:00,AGM,A,34
2019-06-04,10:16:00,AGM,A,200
2019-06-04,10:26:00,AGM,A,44
2019-06-04,10:32:00,AGM,A,234
2019-06-04,10:43:00,AGM,A,1400
2019-06-04,11:06:00,AGM,A,400
2019-06-04,11:07:00,AGM,A,250
2019-06-04,11:09:00,AGM,A,100
2019-06-04,11:11:00,AGM,A,200
2019-06-04,11:45:00,AGM,A,150
2019-06-04,11:46:00,AGM,A,2800
2019-06-04,12:08:00,AGM,A,1000
2019-06-04,12:09:00,AGM,A,300
2019-06-04,12:10:00,AGM,A,700
2019-06-04,12:11:00,AGM,A,861
2019-06-04,12:12:00,AGM,A,289
2019-06-04,12:15:00,AGM,A,211
2019-06-04,12:19:00,AGM,A,400
2019-06-04,12:42:00,AGM,A,50
2019-06-04,12:43:00,AGM,A,3
2019-06-04,13:14:00,AGM,A,100
2019-06-04,14:24:00,AGM,A,100
2019-06-04,15:03:00,AGM,A,150
2019-06-04,15:04:00,AGM,A,250
2019-06-04,15:44:00,AGM,A,100
2019-06-04,15:54:00,AGM,A,250
2019-06-04,16:00:00,AGM,A,200
2019-06-04,16:02:00,AGM,A,151
2019-06-05,10:58:00,AGM,A,100
2019-06-05,13:10:00,AGM,A,400
2019-06-05,14:06:00,AGM,A,150
2019-06-05,14:19:00,AGM,A,110
2019-06-05,14:37:00,AGM,A,8
2019-06-05,14:41:00,AGM,A,82
2019-06-05,14:44:00,AGM,A,8
2019-06-05,15:02:00,AGM,A,6
2019-06-05,15:45:00,AGM,A,4
2019-06-05,16:00:00,AGM,A,108
2019-06-05,16:02:00,AGM,A,100
2019-06-06,10:55:00,AGM,A,108
2019-06-06,12:08:00,AGM,A,200
2019-06-06,12:11:00,AGM,A,100
2019-06-06,12:32:00,AGM,A,100
2019-06-06,14:53:00,AGM,A,194
2019-06-06,15:34:00,AGM,A,1
2019-06-06,16:00:00,AGM,A,104
2019-06-06,16:02:00,AGM,A,135
2019-06-07,09:52:00,AGM,A,10
2019-06-07,11:15:00,AGM,A,317
2019-06-07,11:53:00,AGM,A,15
2019-06-07,16:00:00,AGM,A,100
2019-06-07,16:02:00,AGM,A,100
2019-06-10,10:00:00,AGM,A,10
2019-06-11,10:00:00,AGM,A,10
2019-06-11,10:24:00,AGM,A,90
2019-06-11,11:10:00,AGM,A,125
2019-06-11,16:00:00,AGM,A,103
2019-06-11,16:02:00,AGM,A,103
2019-06-14,09:37:00,AGM,A,10
2019-06-14,15:45:00,AGM,A,2
2019-06-14,15:47:00,AGM,A,124
2019-06-14,15:48:00,AGM,A,125
2019-06-14,15:49:00,AGM,A,100
2019-06-14,15:59:00,AGM,A,100
2019-06-14,16:00:00,AGM,A,100
2019-06-14,16:02:00,AGM,A,100
2019-06-17,09:30:00,AGM,A,100
2019-06-17,09:55:00,AGM,A,2
2019-06-17,10:03:00,AGM,A,1
2019-06-17,10:30:00,AGM,A,1
2019-06-17,10:58:00,AGM,A,10
2019-06-17,11:43:00,AGM,A,5
2019-06-17,12:19:00,AGM,A,1
2019-06-17,12:27:00,AGM,A,50
2019-06-17,14:30:00,AGM,A,1
2019-06-17,15:13:00,AGM,A,2
2019-06-17,15:59:00,AGM,A,2
2019-06-17,16:00:00,AGM,A,100
2019-06-17,16:45:00,AGM,A,100
2019-06-19,15:02:00,AGM,A,600
2019-06-19,15:32:00,AGM,A,100
2019-06-19,15:39:00,AGM,A,700
2019-06-19,15:45:00,AGM,A,2
2019-06-19,16:00:00,AGM,A,600
2019-06-19,16:02:00,AGM,A,100
2019-06-20,12:32:00,AGM,A,2
2019-06-20,14:59:00,AGM,A,10
2019-06-20,16:00:00,AGM,A,10
2019-06-21,10:16:00,AGM,A,200
2019-06-21,10:24:00,AGM,A,100
2019-06-21,14:32:00,AGM,A,100
2019-06-21,14:40:00,AGM,A,100
2019-06-21,16:00:00,AGM,A,100
2019-06-21,16:02:00,AGM,A,117
2019-06-24,13:30:00,AGM,A,100
2019-06-24,16:00:00,AGM,A,100
2019-06-25,12:06:00,AGM,A,200
2019-06-25,12:07:00,AGM,A,300
2019-06-25,16:00:00,AGM,A,300
2019-06-26,09:30:00,AGM,A,100
2019-06-26,09:40:00,AGM,A,21
2019-06-26,12:14:00,AGM,A,21
2019-06-26,12:43:00,AGM,A,15
2019-06-26,14:28:00,AGM,A,100
2019-06-26,14:29:00,AGM,A,100
2019-06-26,14:37:00,AGM,A,100
2019-06-26,15:45:00,AGM,A,1
2019-06-26,15:59:00,AGM,A,8
2019-06-26,16:00:00,AGM,A,104
2019-06-26,16:02:00,AGM,A,100
2019-06-27,13:42:00,AGM,A,14
2019-06-27,15:34:00,AGM,A,35
2019-06-28,09:30:00,AGM,A,200
2019-06-28,09:41:00,AGM,A,100
2019-06-28,10:17:00,AGM,A,3
2019-06-28,10:45:00,AGM,A,400
2019-06-28,10:48:00,AGM,A,200
2019-06-28,10:51:00,AGM,A,100
2019-06-28,10:53:00,AGM,A,100
2019-06-28,12:13:00,AGM,A,50
2019-06-28,12:33:00,AGM,A,400
2019-06-28,12:34:00,AGM,A,14
2019-06-28,12:55:00,AGM,A,54
2019-06-28,14:09:00,AGM,A,300
2019-06-28,14:35:00,AGM,A,347
2019-06-28,14:36:00,AGM,A,257
2019-06-28,15:42:00,AGM,A,99
2019-06-28,15:50:00,AGM,A,100
2019-06-28,15:55:00,AGM,A,100
2019-06-28,16:00:00,AGM,A,100
2019-06-28,16:02:00,AGM,A,200
2019-07-01,09:32:00,AGM,A,4
2019-07-01,15:34:00,AGM,A,4
2019-07-01,16:02:00,AGM,A,10
2019-07-02,10:14:00,AGM,A,1
2019-07-02,13:46:00,AGM,A,300
2019-07-02,13:47:00,AGM,A,100
2019-07-02,13:49:00,AGM,A,190
2019-07-02,14:11:00,AGM,A,13
2019-07-02,14:53:00,AGM,A,8
2019-07-02,15:23:00,AGM,A,8
2019-07-02,15:41:00,AGM,A,4
2019-07-02,15:59:00,AGM,A,1
2019-07-02,16:00:00,AGM,A,100
2019-07-02,16:02:00,AGM,A,6
2019-07-03,09:50:00,AGM,A,7
2019-07-03,09:52:00,AGM,A,3
2019-07-03,09:55:00,AGM,A,2
2019-07-03,10:00:00,AGM,A,6
2019-07-03,10:43:00,AGM,A,200
2019-07-03,10:44:00,AGM,A,168
2019-07-03,11:23:00,AGM,A,100
2019-07-03,11:35:00,AGM,A,1
2019-07-03,12:27:00,AGM,A,526
2019-07-03,12:50:00,AGM,A,5
2019-07-03,12:59:00,AGM,A,1
2019-07-03,13:00:00,AGM,A,129
2019-07-03,13:02:00,AGM,A,100
2019-07-05,09:48:00,AGM,A,20
2019-07-05,10:00:00,AGM,A,500
2019-07-05,10:02:00,AGM,A,175
2019-07-05,10:05:00,AGM,A,4
2019-07-05,11:59:00,AGM,A,23
2019-07-05,12:40:00,AGM,A,1
2019-07-05,13:11:00,AGM,A,2
2019-07-05,15:12:00,AGM,A,173
2019-07-05,15:59:00,AGM,A,9
2019-07-05,16:00:00,AGM,A,200
2019-07-08,10:05:00,AGM,A,6
2019-07-08,13:55:00,AGM,A,9
2019-07-08,15:34:00,AGM,A,3
2019-07-08,16:02:00,AGM,A,6
2019-07-10,13:51:00,AGM,A,550
2019-07-10,15:34:00,AGM,A,29
2019-07-10,16:00:00,AGM,A,500
2019-07-12,11:18:00,AGM,A,2
2019-07-12,15:38:00,AGM,A,123
2019-07-12,15:40:00,AGM,A,96
2019-07-12,16:00:00,AGM,A,171
2019-07-12,16:02:00,AGM,A,400
2019-07-17,09:42:00,AGM,A,600
2019-07-17,15:34:00,AGM,A,8
2019-07-17,16:00:00,AGM,A,408
2019-07-17,16:02:00,AGM,A,8
2019-07-18,11:56:00,AGM,A,100
2019-07-19,12:12:00,AGM,A,100
2019-07-19,14:55:00,AGM,A,11
2019-07-19,15:20:00,AGM,A,227
2019-07-19,15:22:00,AGM,A,6
2019-07-19,16:00:00,AGM,A,106
2019-07-22,10:10:00,AGM,A,2
2019-07-22,11:05:00,AGM,A,4
2019-07-22,15:43:00,AGM,A,100
2019-07-22,16:00:00,AGM,A,101
2019-07-23,09:42:00,AGM,A,2
2019-07-23,16:00:00,AGM,A,1
2019-07-24,09:33:00,AGM,A,8
2019-07-24,14:58:00,AGM,A,100
2019-07-24,15:34:00,AGM,A,5
2019-07-24,16:00:00,AGM,A,200
2019-07-25,10:36:00,AGM,A,4
2019-07-25,15:06:00,AGM,A,100
2019-07-25,15:07:00,AGM,A,200
2019-07-25,15:08:00,AGM,A,110
2019-07-25,15:17:00,AGM,A,12
2019-07-25,15:44:00,AGM,A,44
2019-07-25,16:00:00,AGM,A,102
2019-07-25,16:02:00,AGM,A,100
2019-07-26,16:02:00,AGM,A,35
2019-07-29,09:34:00,AGM,A,20
2019-07-29,15:34:00,AGM,A,51
2019-07-29,15:36:00,AGM,A,147
2019-07-29,15:45:00,AGM,A,18
2019-07-29,16:00:00,AGM,A,118
2019-07-30,14:19:00,AGM,A,138
2019-07-30,14:26:00,AGM,A,131
2019-07-30,15:34:00,AGM,A,35
2019-07-30,16:00:00,AGM,A,31
2019-07-30,16:02:00,AGM,A,200
2019-07-31,09:42:00,AGM,A,30
2019-07-31,14:17:00,AGM,A,2
2019-07-31,16:00:00,AGM,A,2
2019-07-31,16:02:00,AGM,A,636
2019-08-01,09:44:00,AGM,A,100
2019-08-01,09:46:00,AGM,A,200
2019-08-01,09:48:00,AGM,A,105
2019-08-01,09:49:00,AGM,A,300
2019-08-01,09:57:00,AGM,A,284
2019-08-01,09:58:00,AGM,A,114
2019-08-01,09:59:00,AGM,A,100
2019-08-01,10:01:00,AGM,A,1
2019-08-01,10:28:00,AGM,A,200
2019-08-01,10:47:00,AGM,A,200
2019-08-01,11:02:00,AGM,A,200
2019-08-01,11:08:00,AGM,A,100
2019-08-01,11:11:00,AGM,A,100
2019-08-01,12:43:00,AGM,A,1
2019-08-01,12:57:00,AGM,A,100
2019-08-01,14:56:00,AGM,A,70
2019-08-01,15:41:00,AGM,A,1
2019-08-01,15:45:00,AGM,A,97
2019-08-01,15:49:00,AGM,A,71
2019-08-01,16:00:00,AGM,A,170
2019-08-01,16:02:00,AGM,A,101
2019-08-02,09:33:00,AGM,A,1
2019-08-02,10:43:00,AGM,A,100
2019-08-02,11:21:00,AGM,A,100
2019-08-02,11:28:00,AGM,A,110
2019-08-02,11:45:00,AGM,A,100
2019-08-02,14:51:00,AGM,A,100
2019-08-02,15:04:00,AGM,A,20
2019-08-02,15:20:00,AGM,A,100
2019-08-02,15:45:00,AGM,A,98
2019-08-02,15:52:00,AGM,A,102
2019-08-02,16:00:00,AGM,A,198
2019-08-02,16:02:00,AGM,A,101
2019-08-05,10:02:00,AGM,A,100
2019-08-05,10:13:00,AGM,A,3
2019-08-05,10:35:00,AGM,A,100
2019-08-05,12:45:00,AGM,A,5
2019-08-05,15:40:00,AGM,A,3
2019-08-05,16:00:00,AGM,A,100
2019-08-05,16:02:00,AGM,A,105
2019-08-06,09:33:00,AGM,A,6
2019-08-06,09:43:00,AGM,A,100
2019-08-06,10:24:00,AGM,A,9
2019-08-06,14:53:00,AGM,A,255
2019-08-06,14:55:00,AGM,A,85
2019-08-06,15:45:00,AGM,A,61
2019-08-06,15:51:00,AGM,A,89
2019-08-06,16:00:00,AGM,A,175
2019-08-06,16:02:00,AGM,A,100
2019-08-07,09:30:00,AGM,A,100
2019-08-07,09:52:00,AGM,A,100
2019-08-07,10:18:00,AGM,A,10
2019-08-07,15:34:00,AGM,A,59
2019-08-07,15:44:00,AGM,A,93
2019-08-07,16:00:00,AGM,A,100
2019-08-07,16:02:00,AGM,A,100
2019-08-08,09:44:00,AGM,A,100
2019-08-08,10:04:00,AGM,A,146
2019-08-08,10:17:00,AGM,A,136
2019-08-08,10:35:00,AGM,A,31
2019-08-08,13:55:00,AGM,A,238
2019-08-08,14:14:00,AGM,A,10
2019-08-08,15:34:00,AGM,A,80
2019-08-08,16:00:00,AGM,A,110
2019-08-08,16:02:00,AGM,A,191
2019-08-09,09:30:00,AGM,A,400
2019-08-09,10:23:00,AGM,A,4
2019-08-09,10:33:00,AGM,A,108
2019-08-09,10:51:00,AGM,A,7
2019-08-09,16:00:00,AGM,A,200
2019-08-09,16:02:00,AGM,A,200
2019-08-09,16:10:00,AGM,A,200
2019-08-09,18:30:00,AGM,A,100
2019-08-12,09:30:00,AGM,A,268
2019-08-12,18:16:00,AGM,A,100
2019-08-12,18:34:00,AGM,A,100
2019-08-12,18:46:00,AGM,A,100
2019-08-12,19:10:00,AGM,A,100
2019-08-12,19:11:00,AGM,A,100
2019-08-12,19:13:00,AGM,A,0
2019-08-12,19:50:00,AGM,A,134
2019-08-12,20:13:00,AGM,A,100
2019-08-12,20:16:00,AGM,A,0
2019-08-13,12:55:00,AGM,A,295
2019-08-13,16:00:00,AGM,A,100
2019-08-13,16:02:00,AGM,A,100
2019-08-13,16:10:00,AGM,A,100
2019-08-13,18:30:00,AGM,A,100
2019-08-16,11:32:00,AGM,A,200
2019-08-16,11:33:00,AGM,A,100
2019-08-16,11:37:00,AGM,A,200
2019-08-16,11:42:00,AGM,A,100
2019-08-16,11:43:00,AGM,A,200
2019-08-16,11:58:00,AGM,A,200
2019-08-16,13:03:00,AGM,A,200
2019-08-16,16:00:00,AGM,A,200
2019-08-16,16:02:00,AGM,A,100
2019-08-16,16:10:00,AGM,A,100
2019-08-16,18:30:00,AGM,A,100
2019-08-21,14:43:00,AGM,A,104
2019-08-21,15:34:00,AGM,A,24
2019-08-21,16:00:00,AGM,A,102
2019-08-21,16:03:00,AGM,A,114
2019-08-21,16:10:00,AGM,A,100
2019-08-21,18:30:00,AGM,A,100
2019-08-22,09:32:00,AGM,A,20
2019-08-22,15:45:00,AGM,A,147
2019-08-22,16:00:00,AGM,A,10
2019-08-27,14:19:00,AGM,A,28
2019-08-27,14:20:00,AGM,A,300
2019-08-27,14:23:00,AGM,A,286
2019-08-27,16:00:00,AGM,A,750
2019-08-27,16:05:00,AGM,A,259
2019-08-27,16:10:00,AGM,A,236
2019-08-27,18:30:00,AGM,A,100
2019-08-29,16:03:00,AGM,A,19
2019-08-30,09:30:00,AGM,A,158
2019-09-03,14:43:00,AGM,A,190
2019-09-03,15:13:00,AGM,A,5
2019-09-06,16:02:00,AGM,A,16
2019-09-11,11:09:00,AGM,A,200
2019-09-11,16:00:00,AGM,A,100
2019-09-11,16:06:00,AGM,A,100
2019-09-11,16:10:00,AGM,A,100
2019-09-11,18:30:00,AGM,A,100
2019-09-12,09:38:00,AGM,A,20
2019-09-12,09:50:00,AGM,A,100
2019-09-12,09:52:00,AGM,A,6
2019-09-12,10:24:00,AGM,A,113
2019-09-12,11:20:00,AGM,A,74
2019-09-12,11:32:00,AGM,A,13
2019-09-12,16:00:00,AGM,A,115
2019-09-12,16:02:00,AGM,A,113
2019-09-12,16:10:00,AGM,A,113
2019-09-12,18:30:00,AGM,A,100
2019-09-16,12:47:00,AGM,A,1
2019-09-16,14:31:00,AGM,A,1
2019-09-16,14:40:00,AGM,A,100
2019-09-16,16:00:00,AGM,A,50
2019-09-17,16:02:00,AGM,A,6
2019-09-18,09:54:00,AGM,A,16
2019-09-18,11:38:00,AGM,A,50
2019-09-18,12:57:00,AGM,A,26
2019-09-18,15:15:00,AGM,A,100
2019-09-18,15:25:00,AGM,A,45
2019-09-18,16:00:00,AGM,A,106
2019-09-18,16:02:00,AGM,A,100
2019-09-18,16:10:00,AGM,A,100
2019-09-18,18:30:00,AGM,A,100
2019-09-19,12:13:00,AGM,A,2
2019-09-19,13:34:00,AGM,A,143
2019-09-19,13:55:00,AGM,A,213
2019-09-19,15:08:00,AGM,A,103
2019-09-19,15:45:00,AGM,A,38
2019-09-19,15:59:00,AGM,A,3
2019-09-19,16:00:00,AGM,A,101
2019-09-19,16:02:00,AGM,A,101
2019-09-19,16:10:00,AGM,A,100
2019-09-19,18:30:00,AGM,A,100
2019-09-20,14:18:00,AGM,A,1
2019-09-20,15:53:00,AGM,A,5
2019-09-20,15:59:00,AGM,A,101
2019-09-20,16:00:00,AGM,A,1
2019-09-20,16:02:00,AGM,A,290
2019-09-20,16:10:00,AGM,A,145
2019-09-20,18:30:00,AGM,A,145
2019-09-24,11:25:00,AGM,A,101
2019-09-24,11:27:00,AGM,A,200
2019-09-24,11:28:00,AGM,A,100
2019-09-24,11:36:00,AGM,A,200
2019-09-24,11:45:00,AGM,A,400
2019-09-24,12:29:00,AGM,A,110
2019-09-24,12:43:00,AGM,A,2
2019-09-24,13:56:00,AGM,A,35
2019-09-24,14:24:00,AGM,A,343
2019-09-24,14:27:00,AGM,A,175
2019-09-24,14:29:00,AGM,A,66
2019-09-24,16:00:00,AGM,A,175
2019-09-24,16:02:00,AGM,A,155
2019-09-24,16:10:00,AGM,A,150
2019-09-24,18:30:00,AGM,A,100
2019-09-25,12:57:00,AGM,A,2
2019-09-26,09:30:00,AGM,A,12
2019-09-26,14:47:00,AGM,A,18
2019-09-27,13:16:00,AGM,A,14
2019-09-27,16:03:00,AGM,A,34
2019-09-30,09:30:00,AGM,A,2
2019-09-30,10:20:00,AGM,A,3
2019-10-01,13:11:00,AGM,A,8
2019-10-01,13:20:00,AGM,A,2
2019-10-01,13:42:00,AGM,A,1
2019-10-01,14:04:00,AGM,A,2
2019-10-01,14:26:00,AGM,A,4
2019-10-01,14:31:00,AGM,A,2
2019-10-01,15:59:00,AGM,A,304
2019-10-01,16:00:00,AGM,A,102
2019-10-01,16:02:00,AGM,A,104
2019-10-01,16:10:00,AGM,A,100
2019-10-01,18:30:00,AGM,A,100
2019-10-02,09:42:00,AGM,A,12
2019-10-02,10:04:00,AGM,A,1
2019-10-02,16:00:00,AGM,A,6
2019-10-02,16:03:00,AGM,A,23
2019-10-03,13:18:00,AGM,A,1
2019-10-03,15:28:00,AGM,A,100
2019-10-03,15:38:00,AGM,A,14
2019-10-03,15:58:00,AGM,A,156
2019-10-03,16:00:00,AGM,A,149
2019-10-03,16:02:00,AGM,A,149
2019-10-03,16:10:00,AGM,A,149
2019-10-03,18:30:00,AGM,A,100
2019-10-07,09:30:00,AGM,A,1
2019-10-07,10:04:00,AGM,A,4
2019-10-07,10:13:00,AGM,A,12
2019-10-07,10:23:00,AGM,A,1
2019-10-07,10:34:00,AGM,A,1
2019-10-07,10:45:00,AGM,A,1
2019-10-07,10:55:00,AGM,A,1
2019-10-07,11:06:00,AGM,A,1
2019-10-07,11:17:00,AGM,A,1
2019-10-07,11:28:00,AGM,A,1
2019-10-07,11:39:00,AGM,A,1
2019-10-07,11:50:00,AGM,A,1
2019-10-07,12:01:00,AGM,A,1
2019-10-07,12:13:00,AGM,A,1
2019-10-07,12:16:00,AGM,A,9
2019-10-07,12:24:00,AGM,A,1
2019-10-07,12:53:00,AGM,A,2
2019-10-07,13:05:00,AGM,A,1
2019-10-07,13:16:00,AGM,A,1
2019-10-07,13:45:00,AGM,A,2
2019-10-07,13:57:00,AGM,A,1
2019-10-07,14:08:00,AGM,A,1
2019-10-07,14:19:00,AGM,A,1
2019-10-07,14:31:00,AGM,A,1
2019-10-07,14:42:00,AGM,A,1
2019-10-07,14:54:00,AGM,A,1
2019-10-07,15:05:00,AGM,A,1
2019-10-07,15:15:00,AGM,A,1
2019-10-07,15:24:00,AGM,A,1
2019-10-07,15:33:00,AGM,A,2
2019-10-07,15:34:00,AGM,A,473
2019-10-07,15:35:00,AGM,A,45
2019-10-07,15:48:00,AGM,A,2
2019-10-07,16:00:00,AGM,A,110
2019-10-07,16:02:00,AGM,A,150
2019-10-07,16:10:00,AGM,A,100
2019-10-07,18:30:00,AGM,A,100
2019-10-08,11:04:00,AGM,A,303
2019-10-08,11:45:00,AGM,A,5
2019-10-08,13:55:00,AGM,A,2
2019-10-08,15:48:00,AGM,A,1
2019-10-08,16:00:00,AGM,A,102
2019-10-08,16:02:00,AGM,A,101
2019-10-08,16:10:00,AGM,A,100
2019-10-08,18:30:00,AGM,A,100
2019-10-09,15:48:00,AGM,A,24
2019-10-09,16:00:00,AGM,A,12
2019-10-09,16:02:00,AGM,A,11
2019-10-10,11:18:00,AGM,A,110
2019-10-10,15:48:00,AGM,A,26
2019-10-10,16:00:00,AGM,A,113
2019-10-10,16:02:00,AGM,A,127
2019-10-10,16:10:00,AGM,A,100
2019-10-10,18:30:00,AGM,A,100
2019-10-14,10:08:00,AGM,A,200
2019-10-14,15:54:00,AGM,A,384
2019-10-14,15:56:00,AGM,A,42
2019-10-14,15:58:00,AGM,A,516
2019-10-14,15:59:00,AGM,A,34
2019-10-14,16:00:00,AGM,A,266
2019-10-14,16:02:00,AGM,A,116
2019-10-14,16:10:00,AGM,A,116
2019-10-14,18:30:00,AGM,A,100
2019-10-15,16:02:00,AGM,A,1
2019-10-16,15:40:00,AGM,A,20
2019-10-17,10:38:00,AGM,A,2
2019-10-17,15:10:00,AGM,A,105
2019-10-17,16:00:00,AGM,A,2
2019-10-17,16:04:00,AGM,A,50
2019-10-21,16:04:00,AGM,A,11
2019-10-22,09:30:00,AGM,A,70
2019-10-22,09:57:00,AGM,A,100
2019-10-22,16:00:00,AGM,A,100
2019-10-22,16:02:00,AGM,A,100
2019-10-22,16:10:00,AGM,A,100
2019-10-22,18:30:00,AGM,A,100
2019-10-23,15:36:00,AGM,A,102
2019-10-23,16:00:00,AGM,A,100
2019-10-23,16:02:00,AGM,A,100
2019-10-23,16:10:00,AGM,A,100
2019-10-23,18:30:00,AGM,A,100
2019-10-28,16:02:00,AGM,A,6
2019-10-30,10:09:00,AGM,A,2
2019-10-30,10:11:00,AGM,A,4
2019-10-30,12:57:00,AGM,A,200
2019-10-30,13:02:00,AGM,A,5
2019-10-30,16:00:00,AGM,A,105
2019-10-30,16:02:00,AGM,A,100
2019-10-30,16:10:00,AGM,A,100
2019-10-30,18:30:00,AGM,A,100
2019-10-31,09:30:00,AGM,A,2
2019-10-31,09:48:00,AGM,A,1
2019-10-31,16:02:00,AGM,A,10
2019-11-07,11:48:00,AGM,A,109
2019-11-07,11:49:00,AGM,A,300
2019-11-07,11:59:00,AGM,A,200
2019-11-07,13:37:00,AGM,A,5
2019-11-07,14:33:00,AGM,A,200
2019-11-07,16:00:00,AGM,A,200
2019-11-07,16:02:00,AGM,A,105
2019-11-07,16:10:00,AGM,A,100
2019-11-07,18:30:00,AGM,A,100
2019-11-11,09:30:00,AGM,A,200
2019-11-11,09:48:00,AGM,A,1
2019-11-11,16:00:00,AGM,A,100
2019-11-11,16:02:00,AGM,A,100
2019-11-11,16:10:00,AGM,A,100
2019-11-11,18:30:00,AGM,A,100
2019-11-13,16:02:00,AGM,A,1
2019-11-14,16:02:00,AGM,A,16
2019-11-15,14:45:00,AGM,A,181
2019-11-15,16:00:00,AGM,A,8
2019-11-19,12:03:00,AGM,A,502
2019-11-19,13:57:00,AGM,A,12
2019-11-19,14:14:00,AGM,A,100
2019-11-19,15:39:00,AGM,A,200
2019-11-19,15:48:00,AGM,A,7
2019-11-19,16:00:00,AGM,A,200
2019-11-19,16:02:00,AGM,A,106
2019-11-19,16:10:00,AGM,A,100
2019-11-19,18:30:00,AGM,A,100
2019-11-20,12:14:00,AGM,A,100
2019-11-20,16:00:00,AGM,A,50
2019-11-21,09:54:00,AGM,A,135
2019-11-21,09:55:00,AGM,A,400
2019-11-21,16:00:00,AGM,A,250
2019-11-21,16:02:00,AGM,A,150
2019-11-21,16:10:00,AGM,A,150
2019-11-21,18:30:00,AGM,A,100
2019-11-22,13:38:00,AGM,A,34
2019-11-22,15:59:00,AGM,A,161
2019-11-25,09:30:00,AGM,A,11
2019-11-25,10:40:00,AGM,A,6
2019-11-26,11:32:00,AGM,A,3
2019-11-26,16:02:00,AGM,A,24
2019-11-27,10:06:00,AGM,A,100
2019-11-27,10:40:00,AGM,A,4
2019-11-27,11:55:00,AGM,A,201
2019-11-27,12:50:00,AGM,A,10
2019-11-27,16:00:00,AGM,A,200
2019-11-27,16:02:00,AGM,A,100
2019-11-27,16:10:00,AGM,A,100
2019-11-27,18:30:00,AGM,A,100
2019-11-29,13:02:00,AGM,A,3
2019-12-02,09:34:00,AGM,A,2
2019-12-02,16:00:00,AGM,A,1
2019-12-03,14:14:00,AGM,A,200
2019-12-03,14:24:00,AGM,A,37
2019-12-03,15:58:00,AGM,A,171
2019-12-03,16:00:00,AGM,A,202
2019-12-03,16:02:00,AGM,A,169
2019-12-03,16:10:00,AGM,A,169
2019-12-03,18:30:00,AGM,A,100
2019-12-04,16:02:00,AGM,A,85
2019-12-05,16:02:00,AGM,A,17
2019-12-06,16:02:00,AGM,A,92
2019-12-09,10:45:00,AGM,A,108
2019-12-10,09:30:00,AGM,A,40
2019-12-11,14:00:00,AGM,A,296
2019-12-11,16:00:00,AGM,A,100
2019-12-11,16:04:00,AGM,A,100
2019-12-11,16:10:00,AGM,A,100
2019-12-11,18:30:00,AGM,A,100
2019-12-12,10:56:00,AGM,A,125
2019-12-12,11:31:00,AGM,A,1
2019-12-12,15:28:00,AGM,A,100
2019-12-12,15:29:00,AGM,A,75
2019-12-12,15:44:00,AGM,A,100
2019-12-12,16:00:00,AGM,A,100
2019-12-12,16:02:00,AGM,A,100
2019-12-12,16:10:00,AGM,A,100
2019-12-12,18:30:00,AGM,A,100
2019-12-13,10:34:00,AGM,A,400
2019-12-13,12:16:00,AGM,A,1300
2019-12-13,13:51:00,AGM,A,1
2019-12-13,14:14:00,AGM,A,1
2019-12-13,15:58:00,AGM,A,5
2019-12-13,16:00:00,AGM,A,200
2019-12-13,16:02:00,AGM,A,100
2019-12-13,16:10:00,AGM,A,100
2019-12-13,18:30:00,AGM,A,100
2019-12-16,09:34:00,AGM,A,20
2019-12-16,09:42:00,AGM,A,100
2019-12-16,15:45:00,AGM,A,2
2019-12-16,15:47:00,AGM,A,2
2019-12-16,15:48:00,AGM,A,1
2019-12-16,16:00:00,AGM,A,100
2019-12-16,16:03:00,AGM,A,109
2019-12-16,16:10:00,AGM,A,100
2019-12-16,18:30:00,AGM,A,100
2019-12-17,14:28:00,AGM,A,502
2019-12-17,14:38:00,AGM,A,4
2019-12-17,16:00:00,AGM,A,502
2019-12-17,16:02:00,AGM,A,500
2019-12-17,16:10:00,AGM,A,500
2019-12-17,18:30:00,AGM,A,100
2019-12-18,16:02:00,AGM,A,6
2019-12-20,16:03:00,AGM,A,442
2019-12-20,16:10:00,AGM,A,221
2019-12-20,18:30:00,AGM,A,221
2019-12-24,12:11:00,AGM,A,2
2019-12-24,12:12:00,AGM,A,6
2019-12-24,12:14:00,AGM,A,4
2019-12-24,12:16:00,AGM,A,4
2019-12-24,12:18:00,AGM,A,5
