DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-08-24,51804.0,64481.0,76113.0,73558.0,73558.0,72971.0,75506.0,75506.0,0.24471083314029804,0.4692494788047255,0.41992896301443905,0.41992896301443905,0.40859779167631843,0.457532236892904,0.457532236892904
2021-08-25,51302.0,59025.0,68612.0,64581.0,64581.0,64058.0,68056.0,68056.0,0.15053993996335427,0.33741374605278546,0.2588398113133991,0.2588398113133991,0.24864527698725195,0.32657596195080113,0.32657596195080113
2021-08-26,46625.0,58095.0,65417.0,61836.0,61836.0,61294.0,64844.0,64844.0,0.2460053619302949,0.4030455764075067,0.32624128686327075,0.32624128686327075,0.3146166219839142,0.3907560321715818,0.3907560321715818
2021-08-27,89007.0,57014.0,61692.0,58083.0,58083.0,57687.0,61272.0,61272.0,0.35944363926432754,0.30688597526037276,0.34743334793892616,0.34743334793892616,0.3518824362128821,0.31160470524790185,0.31160470524790185
2021-08-30,72819.0,72417.0,77764.0,76960.0,76960.0,76296.0,77093.0,77093.0,0.005520537222428213,0.06790810090773013,0.0568670264628737,0.0568670264628737,0.047748527170106705,0.05869347285735866,0.05869347285735866
2021-08-31,57502.0,70294.0,78879.0,78326.0,78326.0,77557.0,78105.0,78105.0,0.2224618274146986,0.37176098222670517,0.36214392542868074,0.36214392542868074,0.348770477548607,0.3583005808493618,0.3583005808493618
2021-09-01,83980.0,61913.0,72314.0,69173.0,69173.0,68505.0,71615.0,71615.0,0.2627649440342939,0.13891402714932127,0.1763157894736842,0.1763157894736842,0.18427006430102405,0.1472374374851155,0.1472374374851155
2021-09-02,114064.0,72798.0,80930.0,80899.0,80899.0,80091.0,80121.0,80121.0,0.36177935194276895,0.2904860429232711,0.290757820171132,0.290757820171132,0.29784156263150513,0.2975785523916398,0.2975785523916398
2021-09-03,104381.0,84232.0,95714.0,99040.0,99040.0,98116.0,94821.0,94821.0,0.19303321485711,0.08303235263122599,0.05116831607284851,0.05116831607284851,0.0600205018154645,0.09158754945823473,0.09158754945823473
2021-09-07,94906.0,84803.0,98937.0,100280.0,100280.0,99380.0,98048.0,98048.0,0.1064527005668767,0.042473605462246856,0.056624449455250456,0.056624449455250456,0.04714138199903062,0.03310644216382526,0.03310644216382526
2021-09-08,114056.0,83463.0,96600.0,95783.0,95783.0,95125.0,95936.0,95936.0,0.26822788805499054,0.15304762572771272,0.16021077365504666,0.16021077365504666,0.1659798695377709,0.1588693273479694,0.1588693273479694
2021-09-09,108551.0,86290.0,102854.0,103950.0,103950.0,103223.0,102136.0,102136.0,0.20507411262908679,0.0524822433694761,0.0423856067654835,0.0423856067654835,0.04908291954933626,0.05909664581625227,0.05909664581625227
2021-09-10,73217.0,89152.0,103468.0,103675.0,103675.0,103079.0,102873.0,102873.0,0.21764071185653605,0.4131690727563271,0.415996285015775,0.415996285015775,0.4078560989934032,0.4050425447641941,0.4050425447641941
2021-09-13,90248.0,76244.0,88830.0,84591.0,84591.0,84351.0,88577.0,88577.0,0.15517241379310345,0.015712259551458205,0.06268282953638862,0.06268282953638862,0.0653421682474958,0.01851564577608368,0.01851564577608368
